ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 10.0 to 20.0 100.0
NumNodes: 200
116,2,1,1442.4637 2003.8915,52.64337158203125 18.893798828125,-0.9883216574831578,0.685620724592938
117,2,0,716.75745 767.81445,-89.90423583984375 -17.847381591796875,-15.481412565871652,-137.3679726173342
118,2,0,344.84982 225.58759,-198.3699722290039 -25.306533813476562,-19.81478191593177,-238.2741683637718
119,2,0,963.75507 1119.496,-32.91517639160156 -7.18536376953125,-9.171786979842814,-83.1056984463442
120,2,0,463.4184 379.31906,-162.0178680419922 -11.805122375488281,-23.439706645087448,-206.02312475188916
121,2,0,1123.4451 1496.9764,28.557037353515625 0.1414794921875,-5.309827760523614,-28.186284115904755
122,2,1,1422.7811 1829.7559,52.680450439453125 18.98248291015625,-1.287462442214588,1.1317365483003394
123,2,0,630.172 618.7056,-117.26998901367188 -21.646743774414062,-19.165640459877967,-165.02598180546914
124,2,0,1048.2888 1294.246,-18.342620849609375 -34.04736328125,-7.688506879158911,-73.67511699634888
125,2,0,531.7911 468.87518,-146.25318908691406 -9.169403076171875,-22.95595021677317,-191.6098943761386
126,2,0,1003.90295 1213.9509,-19.6103515625 -17.328582763671875,-8.405242723709986,-73.69126707714003
127,2,0,1076.9724 1374.8422,6.19915771484375 -6.978912353515625,-6.833577320839621,-49.32389746269871
128,2,1,1447.1038 1890.1083,51.480621337890625 11.8272705078125,-1.1202186242583159,-0.9187274713241964
129,2,0,1189.6333 1600.4323,26.7467041015625 -9.56158447265625,-4.446346459945942,-29.12402582417932
130,2,0,431.82462 383.38748,-168.44957733154297 -15.638946533203125,-23.53415443871996,-210.969108785532
131,2,0,1146.1106 1558.315,26.620819091796875 -7.1689453125,-4.921316678732927,-29.895677983514982
132,2,0,299.88287 150.42451,-199.0277557373047 -37.38882827758789,-16.497315792376757,-243.26068079348386
133,2,0,1357.5385 1939.8127,51.136566162109375 8.103240966796875,-1.2627051562258884,-2.9069514206448757
134,2,0,110.87077 -215.7442,-283.94646072387695 -97.4305419921875,1.5605963375642884,-251.47087822222716
135,2,0,464.83017 354.72818,-171.94843292236328 -17.672027587890625,-23.443671678765917,-213.4892850705973
136,2,0,1449.4023 1922.374,43.770904541015625 2.61328125,-1.193087009367539,-8.049185845801452
137,2,0,451.71402 437.28714,-147.53539276123047 -13.752197265625,-22.985875974151202,-193.9559113327511
138,2,0,940.17065 1122.0212,-33.760772705078125 -15.68701171875,-9.443604271482172,-85.94117498111285
139,2,0,560.07635 627.15674,-104.98074340820312 -2.998077392578125,-18.641680405434307,-149.6901756104107
140,2,0,1424.528 1961.7494,45.763427734375 12.753692626953125,-1.1417300158127774,-4.8446998272314445
141,2,0,1346.4297 1823.8,44.31622314453125 5.458404541015625,-1.6723174905989684,-8.221768889137657
142,2,0,1515.2125 2027.4666,49.289581298828125 13.223052978515625,-0.8517818418377313,-1.9239109781497223
143,2,1,1566.0482 2049.7239,54.229644775390625 7.280914306640625,-0.7151009522067027,0.1877124345546527
144,2,0,1061.9985 1405.3247,10.146820068359375 -6.006195068359375,-6.522229171152823,-45.34758442654372
145,2,0,1011.8315 1289.0334,-11.989608764648438 -11.813232421875,-7.540199992286327,-64.4019281396966
146,2,0,972.9614 1217.4436,-18.548736572265625 -12.272247314453125,-8.46038317867584,-71.57971955440067
147,2,0,437.51492 334.65164,-165.7134017944336 -18.961517333984375,-23.209648053332614,-211.12336551447797
148,2,0,180.65685 33.553276,-242.86459732055664 -45.17130470275879,-8.420233648558511,-278.0129471902778
149,2,0,446.81244 371.41153,-172.0006866455078 -17.681846618652344,-23.52906269544944,-213.50985103185417
150,2,0,538.2552 548.89124,-125.88404846191406 -4.8115234375,-21.333768325677337,-170.83238621917863
151,2,0,1571.0331 2133.1614,39.33624267578125 37.3887939453125,-0.7178142957503617,-3.961804213982778
152,2,0,520.155 480.17117,-142.53973388671875 -19.30896759033203,-22.94696274655227,-191.00666162976376
153,2,0,668.1244 775.86096,-85.42385864257812 -0.8762054443359375,-15.97239221770041,-130.3810411536372
154,2,0,1003.11597 1335.4993,-1.6985321044921875 -0.87432861328125,-6.8041458122196925,-52.9140031005964
155,2,0,480.59662 430.85614,-146.0145721435547 -9.04833984375,-23.36448298208764,-192.7193794266081
156,2,0,880.79584 1008.8534,-48.67631530761719 -4.613006591796875,-10.605339057818554,-96.21542970855171
157,2,0,286.13657 139.41095,-206.47660064697266 -44.15233612060547,-15.938406461601879,-249.7422930092559
158,2,0,418.57483 330.40845,-165.6612548828125 -21.389915466308594,-23.026845432877,-212.0744112723052
159,2,0,1491.1467 2160.226,8.956207275390625 61.1578369140625,-0.9767365914609187,-19.411742565398363
160,2,0,480.87186 350.17676,-159.05660247802734 -8.856307983398438,-23.302389969205432,-203.18092077330147
161,2,0,379.45273 283.88928,-168.52674102783203 -28.203765869140625,-21.192765996396552,-214.88237413797336
162,2,0,158.76451 -33.155453,-249.73468399047852 -55.46269512176514,-4.992818074551246,-268.5400609563782
163,2,0,1069.9075 1328.6666,-3.43756103515625 -7.762847900390625,-7.1469726119924095,-57.13516063156505
164,2,0,1065.8483 1273.7197,-10.106658935546875 -14.009613037109375,-7.458612920519131,-64.06192746029593
165,2,0,824.4964 927.66797,-63.68540954589844 -12.767913818359375,-11.727567891756756,-110.29769322725713
166,2,0,1420.7368 1918.0149,45.830108642578125 13.56982421875,-1.1986367356011507,-4.565934399327823
167,2,0,451.7359 461.70648,-140.21424865722656 -10.498893737792969,-21.992505789179756,-185.72117727070906
168,2,0,1271.4858 1756.7407,40.4908447265625 -8.20477294921875,-2.538211634058726,-15.677596738643555
169,2,0,394.82098 346.01257,-163.00856018066406 -21.2286376953125,-22.35612114622547,-208.32098003178086
170,2,0,29.165962 -111.978455,-295.5374279022217 -52.400306701660156,4.34483098887288,-247.10216341918994
171,2,0,1159.8784 1521.9382,24.443023681640625 1.067291259765625,-5.229924671878919,-30.54856199710739
172,2,0,1339.952 1705.303,40.120452880859375 25.0714111328125,-1.9920927758092546,-7.31881991865774
173,2,0,1546.9835 2202.4229,19.40277099609375 66.03237915039062,-0.8364681497076875,-12.115420732939157
174,2,0,1426.2997 1801.0868,43.839324951171875 14.930511474609375,-1.3851520131933945,-5.466124623722558
175,2,0,219.53543 12.119667,-228.67147064208984 -62.38105583190918,-8.870075224427094,-259.5671135882148
176,2,0,350.64694 268.78668,-171.97644805908203 -24.876205444335938,-20.157331322830007,-216.32736461483972
177,2,0,150.7818 -101.65547,-261.98487854003906 -81.78623580932617,-1.8430128335081013,-248.88765025657574
178,2,0,464.3545 412.72064,-157.75930786132812 -14.304115295410156,-23.491961174699743,-202.4201917825982
179,2,0,104.75395 -140.60287,-276.8469429016113 -75.34013366699219,0.6291105206559955,-260.7760542313921
180,2,0,1470.5922 2060.9624,31.449462890625 32.35430908203125,-1.0410835771980311,-10.55795189170501
181,2,0,494.77124 399.64203,-160.96160888671875 -17.28626251220703,-23.224215680026944,-205.53559398967587
182,2,0,836.05273 984.33234,-49.998626708984375 -4.8283233642578125,-11.234948961957352,-98.43021897940429
183,2,0,499.90466 446.67432,-146.4052734375 -17.255569458007812,-23.305314835505968,-194.07768180094394
184,2,0,574.1319 524.1548,-135.77488708496094 -23.738616943359375,-21.430467652508554,-182.88193971423374
185,2,0,536.5965 571.107,-123.21022033691406 -21.0633544921875,-20.790783889284025,-170.8203832995852
186,2,0,1109.3846 1328.3229,-4.694427490234375 -30.339447021484375,-7.080424724616042,-62.54337086851696
187,2,0,882.037 1035.4731,-46.014434814453125 -10.0704345703125,-10.49553841887556,-95.254794553969
188,2,0,1368.335 1861.8982,47.89013671875 5.787200927734375,-1.3931654585906754,-5.276893449129718
189,2,0,912.34595 1096.4629,-34.521697998046875 -7.03375244140625,-9.721982078512072,-85.18731288473603
190,2,0,1091.5078 1451.8864,14.84429931640625 -6.182373046875,-5.910488498347878,-40.1453830401004
191,2,0,1093.264 1484.2758,17.106414794921875 -10.3074951171875,-5.591506277730126,-38.33357775337503
192,2,0,820.54034 973.8832,-54.00498962402344 12.302734375,-11.307963751458288,-97.54073627838093
193,2,0,1181.9219 1471.8931,12.149169921875 -1.495361328125,-5.615770897020634,-41.311918475366056
194,2,0,139.85115 11.493991,-252.51304244995117 -32.054614305496216,-3.4998239706077836,-252.8620441302384
195,2,0,1376.834 1933.0656,45.057037353515625 5.4610595703125,-1.3227680380759923,-7.393007269169766
196,2,0,1089.1023 1349.5986,-0.105072021484375 -15.180084228515625,-7.046629030907529,-56.05594245726574
197,2,0,1062.6163 1360.7689,-1.27020263671875 -15.256103515625,-7.0363474671594,-56.603672411623656
198,2,0,532.94824 607.6555,-116.2203369140625 2.816375732421875,-19.34866711702671,-157.56837414248582
199,2,0,1094.16 1412.8158,7.406463623046875 -11.86444091796875,-6.4985233005983645,-48.29574849830797
from 50.0 to 60.0 81.38473898923793
NumNodes: 200
0,1,2,-10.437487 -148.92169,347.9052516937256 140.82711181640624,15.29085161759515,243.69876670127246
1,1,2,-340.22684 -204.2813,308.2870300292969 93.16445617675781,27.947746036161536,256.5796242025852
2,1,1,-495.84225 -1908.212,-53.349639892578125 -44.340307617187506,-10.079698129574988,-117.46486850935365
3,1,2,-297.9545 -116.85712,322.8610534667969 126.914404296875,27.22120121427942,275.1819187621694
4,1,2,68.01478 -419.09976,293.4065689086914 105.54235229492187,14.710005293917026,208.62450366851414
5,1,1,-453.18335 -1977.6667,-62.399996948242205 -66.77390136718752,-11.634840106372446,-134.94061938870084
6,1,1,-258.01862 -1508.7412,37.116723632812494 -20.5390625,-1.6641068305852005,-25.878790125215797
7,1,2,-56.09464 -692.5897,227.05924606323242 49.69622802734375,16.661580416760366,167.65547428978937
8,1,2,-402.59262 -202.11766,318.89219360351564 88.64485168457031,28.063083996648054,261.22162624387977
9,1,2,-442.45847 -177.3609,308.2472717285156 90.36614990234375,27.779825855975393,253.5263424590208
10,1,1,-431.4963 -1845.2274,-31.84821777343749 -46.19636230468748,-9.786361031282608,-103.10069350076294
11,1,2,-430.9326 -145.60538,306.49956665039065 95.18986206054687,28.227575595517962,255.30078934936697
12,1,2,-275.43323 -69.447235,347.556884765625 135.08908081054688,25.803831267338662,290.388503808369
13,1,2,-74.87311 -883.43555,205.24969482421875 25.984240722656253,13.814523412462403,137.83862810666992
14,1,2,-40.557358 -193.39143,333.1235626220703 127.80618591308594,17.68671458150047,250.87107540427164
15,1,1,-346.78305 -1929.9207,-37.95748291015623 -78.32770996093748,-10.079768615485373,-115.18647231797084
16,1,2,-160.79552 -1149.8436,140.81793518066405 7.106542968750003,6.638083655380537,72.39305166872111
17,1,2,-350.18314 -162.11577,314.28688354492186 102.46925354003906,28.378771690703914,264.0887465679538
18,1,2,-160.02747 -339.21042,294.6142578125 82.17919311523437,22.549489588181384,238.89082561446673
19,1,2,-364.45892 -101.70265,318.6912475585938 117.15839538574218,28.260578254722983,270.735451107493
20,1,2,-45.727337 -427.69672,283.0436195373535 85.42080078125,20.56148180157175,229.66226011962368
21,1,1,-449.1983 -2078.7266,-80.50251388549805 -88.80275878906248,-12.09060726822249,-153.92333006052985
22,1,2,-95.027756 -127.58705,340.05475158691405 139.8297088623047,18.34409261404869,252.01945040826575
23,1,2,-391.45963 -151.73921,306.8241394042969 108.50192565917969,28.35357679020348,259.94119109823913
24,1,2,23.862768 -338.76227,303.6879344940186 111.10880126953126,18.05483127613256,237.9630533881645
25,1,2,-81.33103 -317.85272,310.47034149169923 94.76326904296874,21.927984154093938,254.73459291603476
26,1,2,-11.643903 -270.60806,319.6609411239624 116.29238891601562,18.709385043111585,249.06053219973563
27,1,2,-213.23676 -1271.5144,127.940771484375 -21.0035400390625,3.8640736598240926,49.158016561007614
28,1,2,100.41315 -340.3191,330.36448974609374 117.39185791015625,12.502814911758616,220.55235731598347
29,1,1,-366.36575 -1862.3352,-30.62291259765626 -59.98039550781252,-9.784207245319381,-105.35218511354005
30,1,2,-47.83357 -386.6143,294.80042495727537 89.88396606445312,21.25753617156319,240.20523498132442
31,1,1,-461.20868 -2058.4858,-85.17621307373045 -81.51467285156248,-12.109294679132129,-155.31908008821213
32,1,1,-373.98526 -1592.6643,16.417095947265615 -3.8341796874999883,-4.21350215725326,-43.311181169747215
33,1,1,-399.37756 -2045.4077,-67.86651306152342 -89.3087158203125,-11.705239541385621,-143.75092608974677
34,1,1,-509.17944 -1880.2179,-65.61942443847653 -38.271240234375,-9.837423902589876,-122.65912959010244
35,1,2,-224.28795 -263.1628,298.3677520751953 94.55957641601563,24.868709415690276,246.93689943634888
36,1,2,69.10456 -236.94289,328.57247467041014 136.0010223388672,13.626457806368347,225.76999075186401
37,1,1,-329.4743 -1524.1567,36.677026367187494 -2.7424072265625,-3.2466183079972852,-27.13599246272146
38,1,2,-352.05673 -121.196556,326.57017211914064 113.41575469970704,28.464297890907915,275.24691758373757
39,1,1,-492.00253 -2075.0752,-83.4529937744141 -74.12895507812502,-11.844934124271385,-151.95556015099257
40,1,2,-143.02248 -1115.5923,151.12784118652343 6.389501953125,7.355462545499547,80.87587462676595
41,1,2,-191.88881 -1248.8036,125.16032409667969 -12.717114257812495,4.311732933968344,51.06399177167491
42,1,2,67.0096 -199.97734,346.72552795410155 139.4733673095703,13.379836884865718,233.36850647187532
43,1,2,41.93149 -158.35799,353.7945503234863 145.8057098388672,13.540546301597209,235.95932843781532
44,1,1,-375.33145 -1817.4891,-24.46831054687501 -54.04289550781252,-9.336350417160624,-98.57961389299365
45,1,2,-58.606266 -853.986,202.6811882019043 40.134362792968744,13.799172954938584,141.81536227774615
46,1,2,-114.383255 -964.4918,171.65289001464845 24.515917968750003,12.017430293887099,111.54001134860329
47,1,2,-27.425373 -485.08182,271.7357749938965 82.13971557617188,19.682874140228357,218.39975750309915
48,1,2,-65.64463 -390.75,288.4452438354492 85.26666259765625,21.18739465215071,235.05841703050865
49,1,2,-111.088806 -315.10635,296.7572875976563 92.87615356445312,22.22531761416635,244.47547235476358
50,1,1,-346.24896 -1606.3658,24.816802978515625 -19.63374023437499,-4.28964953744047,-41.81590552782606
51,1,2,137.33708 -236.10748,335.38377380371094 145.39229736328124,9.555263574392882,204.18788207794245
52,1,2,-20.581469 -428.42413,284.80482444763186 89.0621826171875,20.21114549728715,231.8737526696234
53,1,1,-437.13843 -1896.6107,-41.06241455078127 -54.68183593749998,-10.421445551919701,-113.02264101254401
54,1,1,-437.05188 -1967.4436,-58.27490539550783 -69.30520019531248,-11.56101363460259,-132.12711705804492
55,1,2,-59.48564 -817.12805,215.07406311035157 37.0254638671875,14.917810810328854,150.65363984394202
56,1,2,-366.01553 -134.52197,319.98602905273435 107.45413818359376,28.499263935701578,269.7044934920039
57,1,1,-336.93442 -1574.4901,32.90568847656252 -16.84868164062501,-3.7498689951452246,-34.23334162776899
58,1,2,-46.83702 -617.11475,245.8750030517578 61.666748046875,17.787501650678692,187.3653940605564
59,1,1,-317.67566 -1765.5068,-13.001675415039053 -54.45571289062499,-7.325071335328875,-84.65030873548687
60,1,2,-110.02607 -330.67957,298.55374603271486 92.27906494140625,22.239437769830204,245.50845864991265
61,1,1,-372.02237 -1679.5437,8.754730224609375 -26.414086914062494,-5.603504980283866,-57.78647926627528
62,1,2,-72.88215 -782.27856,214.41961517333985 35.26939697265625,15.444774442593621,151.57336725789378
63,1,2,18.068436 -310.80682,314.03590393066406 111.18660888671874,18.159286178706957,246.3699558800151
64,1,2,-231.18275 -137.83624,328.2982635498047 122.70709228515625,25.77758956443497,277.80911626385813
65,1,2,-387.8166 -127.08732,317.0878051757812 115.63290252685547,28.50926423572808,268.8633904838927
66,1,2,46.163307 -586.5804,249.3018020629883 90.05482177734375,12.84423843438373,170.82848253321941
67,1,1,-463.23688 -1895.6091,-51.16562500000002 -51.01748046874999,-10.357994248300114,-118.4250474358062
68,1,1,-384.9498 -1910.9385,-41.304620361328105 -66.55097656249998,-10.471541856870127,-115.64252820568419
69,1,1,-387.87064 -1625.0222,0.5778015136718637 -13.383569335937494,-4.767738928430667,-57.15245911133713
70,1,2,-251.63931 -274.27036,299.0785827636719 86.03508911132812,24.939179974085956,244.81136166118316
71,1,1,-317.1637 -1652.4928,13.337371826171875 -36.42048339843748,-5.138757570878174,-56.12731381348704
72,1,2,-20.199162 -189.6543,344.1073356628418 124.50308837890626,16.921565536223966,250.1799112869682
73,1,1,-281.91504 -1712.6375,-0.4225891113281136 -44.92656250000002,-5.480306905490676,-68.5280112007936
74,1,2,-296.20316 -88.47411,330.3200622558594 132.46074371337892,26.646288279878938,280.40882264901103
75,1,1,-369.35556 -1547.597,23.437042236328125 3.764404296875,-3.5563438713574222,-35.027655590542714
76,1,1,-430.30533 -1761.0182,-19.302838134765615 -32.273217773437494,-7.7969196835437256,-85.0451768719884
77,1,1,-392.44824 -1655.1439,6.196887207031262 -15.47871093749999,-5.108976324131692,-55.24171589235343
78,1,2,-22.66662 -540.6471,263.5459239959717 74.2356201171875,18.79778360176235,207.1002245134077
79,1,2,-96.72414 -839.73724,197.58090515136718 28.633459472656256,14.268871327001557,134.80287809037893
80,1,2,-202.70758 -1311.6665,103.2310302734375 -12.032763671875005,3.3663542906416852,34.55725909391937
81,1,2,-156.93736 -252.2456,319.8934600830078 97.86834716796875,23.134511591590698,261.88063921678827
82,1,2,-24.159348 -643.3781,253.13819885253906 62.157800292968744,17.08935171199974,190.61039591530928
83,1,2,-55.422714 -752.8409,230.4505157470703 42.2482177734375,16.028893335559324,165.6656266900494
84,1,2,-323.73047 -185.34163,312.9114013671875 101.1785858154297,28.114886507382572,262.5270565599045
85,1,1,-310.96725 -1531.9854,29.85413818359374 -8.714208984375006,-3.228716702595237,-32.779175243684136
86,1,2,-27.601376 -236.02176,322.8954963684082 124.85956420898438,18.35829870853006,250.8926689628928
87,1,2,-52.173077 -310.20084,309.67527236938474 101.39689331054689,21.157746565791793,255.46474059627747
88,1,2,-173.70042 -1257.273,131.36880187988282 -10.2328857421875,4.37190161872809,55.58828870314214
89,1,2,-17.869755 -666.0173,246.06076583862304 59.80042724609375,16.691393937587684,184.1725347186806
90,1,1,-417.28436 -1973.0085,-61.694114685058594 -69.37094726562502,-11.59167343709836,-134.32192648430723
91,1,1,-426.90103 -2078.323,-70.00380096435543 -84.67788085937498,-11.988066544262132,-146.2646330372609
92,1,2,-38.646965 -778.87665,223.7584243774414 44.14129638671875,15.37619245284355,160.35957242329107
93,1,2,-12.681377 -222.41934,330.16101455688477 122.31925659179689,17.558714862507973,245.3472395524242
94,1,2,-371.58008 -200.78725,309.8116943359375 86.97395935058594,28.103932841662598,255.80193832123211
95,1,1,-391.76 -1989.2357,-53.91739044189451 -82.25722656249997,-11.467038588084534,-131.99541241816607
96,1,2,9.256581 -659.099,243.69677524566652 68.5701171875,15.656979381238989,184.05070615886456
97,1,2,-91.18704 -971.5873,182.82559204101562 24.214624023437494,10.729285214628165,116.3581181994536
98,1,1,-487.847 -2131.7705,-91.87804985046387 -90.03586425781252,-11.60243611914715,-160.13094207633512
99,1,2,-269.15695 -1428.4371,71.85183715820312 -17.64362792968749,-0.43554031044935226,1.1256642942548476
100,2,0,1494.5731 1935.4337,43.3294677734375 15.758203124999996,-2.297894016719234,-14.254663536921427
101,2,0,399.00937 206.64986,-149.93142700195312 -34.78616027832031,-18.60467385599531,-201.45392581774408
102,2,0,186.90872 -231.75111,-198.79955444335937 -88.52031555175782,0.5946837499185,-207.30538913177625
103,2,0,1431.5887 1811.2731,42.4594970703125 17.716772460937502,-2.5563990150669955,-14.691585070643264
104,2,0,1318.5295 1701.3002,36.3329345703125 24.394506835937502,-3.2474298857824637,-18.817786567165786
105,2,0,870.8118 1043.9689,-27.085644531249997 -6.125805664062497,-8.290063006965932,-80.8359959778675
106,2,0,1381.4882 1903.8369,40.17131347656251 2.348876953125,-2.605935222017221,-20.28332781368043
107,2,0,93.87794 -189.58101,-221.3980453491211 -65.4196533203125,5.896858242949239,-195.58931627242822
108,2,0,30.564825 -143.09647,-233.31171760559081 -41.67924499511719,8.060096150753399,-183.7537298751314
109,2,0,92.704 -103.8844,-215.91564483642577 -49.34080810546875,5.0642748297571325,-193.94225129792017
110,2,0,500.6552 420.7594,-103.49129638671874 -26.936694335937506,-18.811411336662108,-161.86819608741467
111,2,0,49.79113 -116.60339,-222.96611480712892 -39.98046264648437,6.3238695177610005,-192.35083996659964
112,2,0,1529.0507 1966.5356,48.190649414062506 0.7805908203124965,-2.084304738262774,-13.872060673555403
113,2,0,442.52533 275.88852,-126.39471435546875 -32.34541015625,-19.89749308526984,-185.42769460545264
114,2,0,1360.8306 1684.1469,32.640234375 17.734545898437503,-3.070735468485341,-22.0043833916439
115,2,0,1574.5875 2248.094,24.889965820312494 79.346044921875,-1.323442322749195,-11.466417908764686
116,2,0,1433.9961 1984.3701,40.4211669921875 11.210766601562497,-2.4089947142407913,-17.743162316223767
117,2,0,723.33203 692.1901,-70.60847167968751 -29.40277099609375,-14.132544887148526,-129.7101741207105
118,2,0,341.8518 133.88522,-159.2955810546875 -38.585699462890624,-14.899593509115622,-210.8735750678852
119,2,0,988.3369 1129.0266,-21.415771484375 -3.8421630859375,-8.472784289949766,-78.02894097116268
120,2,0,476.6334 300.01535,-126.97129516601564 -25.304840087890625,-20.165434913075206,-183.71782801006003
121,2,0,1154.9352 1499.1085,29.143652343750002 0.5395996093750034,-5.382889632030173,-33.593049576435945
122,2,0,1424.1733 1842.4578,42.42280273437499 17.726367187500003,-2.5898699731075765,-14.93118701473567
123,2,0,649.6142 553.607,-89.92755126953125 -30.337121582031248,-16.8164031896422,-149.20553127969387
124,2,0,1072.4791 1280.2621,-9.83603515625001 -30.03466796875,-7.595433609701737,-72.61457117295103
125,2,0,550.7802 391.46927,-113.20472412109376 -22.816705322265623,-19.908113676815145,-171.4092083369456
126,2,0,1028.5864 1204.4487,-10.7515869140625 -15.7633056640625,-8.073958131623401,-72.03664921994752
127,2,0,1100.2833 1366.8254,9.621508789062503 -7.186474609374995,-6.908520215659549,-52.87473752757957
128,2,0,1441.2753 1898.6969,40.018798828125 11.179541015625004,-2.5204727219918563,-18.00462430993094
129,2,0,1233.493 1650.0995,30.1693115234375 2.2841796875,-4.238595939197844,-29.689429948036782
130,2,0,462.42447 284.51718,-128.6396911621094 -32.28521728515625,-20.191035569847372,-186.5108376133746
131,2,0,1192.5994 1601.1877,30.594409179687503 2.839404296875003,-4.513750978256785,-29.79009044136384
132,2,0,330.53036 55.032967,-153.09270629882812 -48.98937225341797,-12.776821032364726,-208.94756124973276
133,2,0,1378.0237 1943.5497,45.00629882812499 7.22998046875,-2.502380924731617,-16.086142180423746
134,2,0,155.30966 -302.67438,-218.26939086914064 -95.33046875,2.7268137094968883,-208.52401949572743
135,2,0,485.5503 277.97308,-133.4147216796875 -29.488641357421876,-20.14184308625153,-188.55264562208072
136,2,0,1462.5402 1936.6273,37.644287109375 4.9412841796875,-2.4649990010535325,-20.672978127181523
137,2,0,476.36462 350.63773,-113.09819335937499 -28.331640625000002,-19.831228810309256,-172.9543861690147
138,2,0,981.07007 1108.126,-18.8287353515625 -15.328662109375003,-8.558091140146,-79.18611823665019
139,2,0,578.7866 555.3964,-80.24254150390624 -16.750524902343752,-16.18302593975439,-136.97177801949954
140,2,0,1428.6287 1955.4054,37.4308837890625 8.934155273437497,-2.505255760634961,-20.22110085403027
141,2,0,1352.1587 1825.8657,36.598779296875 4.779858398437496,-2.8713634192155886,-22.228658491497242
142,2,0,1519.6952 2034.2424,40.32819824218749 11.933618164062496,-2.0733589738528093,-16.845057475314587
143,2,0,1573.8074 2059.4583,44.935546875 7.7716064453125,-1.8167639274739726,-14.211675901861748
144,2,0,1076.6332 1388.4783,11.044384765624997 -8.174243164062503,-6.71302801487601,-51.4335523480361
145,2,0,1047.6678 1292.175,-2.4244140625000083 -8.822265625,-7.394954708472804,-62.68884280494149
146,2,0,993.67755 1193.8922,-10.69576416015624 -14.528076171875,-8.163650995825762,-71.83017254822467
147,2,0,460.49243 250.80089,-127.9752197265625 -31.93936462402344,-19.846649046019877,-186.70079161856458
148,2,0,181.84706 -58.280674,-194.0536346435547 -54.50383377075195,-1.0443273562139923,-215.57829196917444
149,2,0,448.81522 307.69168,-137.1999938964844 -26.889447021484372,-20.24798827753176,-190.43939971453722
150,2,0,557.1354 475.05463,-96.93120117187499 -18.616540527343748,-18.51250386586618,-154.36215679159335
151,2,0,1584.3221 2141.7107,34.126806640625 31.620898437500003,-1.634896676532509,-16.022186715432063
152,2,0,540.1124 402.32513,-110.0403076171875 -31.016381835937498,-19.889371673660616,-171.00308728463
153,2,0,700.47626 732.9139,-61.86871337890625 -9.290380859374997,-13.371866484244928,-116.83462178592009
154,2,0,1011.5372 1291.05,0.32541503906250785 -9.589306640624997,-6.930381237407026,-59.590849428458114
155,2,0,504.47668 345.45093,-112.03564453125 -24.319714355468747,-20.193895492612413,-172.05769063189194
156,2,0,899.9268 984.08844,-35.114855957031246 -8.643395996093746,-9.710767173995396,-91.32662165632797
157,2,0,305.95316 27.169388,-161.21796264648438 -57.770181274414064,-11.060200923813195,-217.46805796015337
158,2,0,443.0847 243.45934,-127.62703247070311 -34.50175476074219,-19.595488717060388,-187.43279326512777
159,2,0,1536.3171 2242.024,16.1990478515625 65.28583984375,-1.4259329924701865,-19.79199723277297
160,2,0,500.41608 269.95004,-123.33643798828126 -23.130389404296878,-20.03263223870454,-180.5842737412972
161,2,0,410.89218 188.88069,-128.53350219726562 -41.56473083496094,-17.967328455995187,-188.97917338440368
162,2,0,187.60133 -108.509094,-194.0203826904297 -59.44088439941406,-1.129962558135239,-220.5313522535263
163,2,0,1080.399 1303.6115,-0.6517333984375 -11.2213134765625,-7.3462513995223855,-62.04147223327529
164,2,0,1092.2737 1265.8218,-2.8002441406249954 -12.787280273437503,-7.403022361418658,-64.17957308165705
165,2,0,849.5199 896.20325,-45.943627929687494 -16.507275390624997,-10.614703403529091,-102.27027586438228
166,2,0,1425.6725 1924.9961,37.651220703125 12.252099609374996,-2.5438880820036203,-19.37550072256046
167,2,0,480.46405 374.09,-106.42576904296874 -25.922412109375003,-18.97321067606865,-165.71790628304433
168,2,0,1286.9231 1765.874,35.480126953125 -4.737158203125003,-3.3212313518830743,-26.09980798467326
169,2,0,420.55453 247.84254,-125.26013793945313 -36.61691589355469,-19.004074156062938,-184.72012748871998
170,2,0,62.271126 -158.7061,-229.80890960693358 -51.26577453613281,7.085834802078777,-190.1042991949372
171,2,0,1179.9059 1522.9196,23.559912109375002 1.050097656250004,-5.453393189300278,-37.36467993226249
172,2,0,1348.7007 1708.8833,33.84609375 20.773193359375,-3.0520011971601058,-20.658090244429843
173,2,0,1586.5548 2210.403,23.436474609374994 54.4219482421875,-1.4689364150874067,-17.821095372004294
174,2,0,1412.2247 1818.4027,32.2564697265625 15.4075927734375,-2.6510300489021437,-21.759512711004906
175,2,0,242.47176 -91.361725,-178.34991149902345 -70.601123046875,-4.245284840188543,-215.22090215850778
176,2,0,386.44336 166.40718,-130.421875 -40.37686462402344,-16.648026904121885,-189.42946021224566
177,2,0,189.32988 -180.2336,-201.87828674316407 -81.14461364746094,0.6252526810176642,-206.3475072484102
178,2,0,489.33624 328.22766,-121.21109619140626 -28.341888427734375,-20.314593056326498,-179.60285894562526
179,2,0,124.87013 -220.21149,-217.45431823730468 -76.19382934570312,4.2017812551335325,-203.67636912795942
180,2,0,1497.959 2083.8188,30.6329345703125 30.454736328124998,-2.036389177874696,-19.268113932869284
181,2,0,514.1393 321.53116,-124.89567871093749 -29.451184082031247,-20.000937433553734,-182.48119877735073
182,2,0,856.1946 934.10565,-35.970532226562504 -13.907995605468754,-10.256040156672308,-94.34716891636465
